Local time,Ask,Bid,AskVolume,BidVolume
23.03.2020 11:09:08.832 GMT-0500,216.722,216.628,0.02,0.02
23.03.2020 11:09:09.068 GMT-0500,216.67200000000003,216.588,0.02,0.02
23.03.2020 11:09:09.118 GMT-0500,216.692,216.618,0.0075,0.0075
23.03.2020 11:09:09.417 GMT-0500,216.69299999999998,216.608,0.02,0.0075
23.03.2020 11:09:09.518 GMT-0500,216.67200000000003,216.588,0.0075,0.0075
23.03.2020 11:09:09.569 GMT-0500,216.68200000000002,216.588,0.0075,0.0075
23.03.2020 11:09:09.619 GMT-0500,216.67200000000003,216.588,0.0075,0.0075
23.03.2020 11:09:09.946 GMT-0500,216.622,216.548,0.02,0.02
23.03.2020 11:09:10.148 GMT-0500,216.623,216.537,0.02,0.02
23.03.2020 11:09:10.298 GMT-0500,216.58200000000002,216.508,0.02,0.02
23.03.2020 11:09:10.435 GMT-0500,216.633,216.538,0.02,0.0075
23.03.2020 11:09:10.486 GMT-0500,216.623,216.528,0.02,0.0075
23.03.2020 11:09:10.586 GMT-0500,216.61200000000002,216.518,0.0075,0.0075
23.03.2020 11:09:10.969 GMT-0500,216.61200000000002,216.548,0.0075,0.0075
23.03.2020 11:09:11.069 GMT-0500,216.67200000000003,216.588,0.0075,0.0075
23.03.2020 11:09:11.170 GMT-0500,216.673,216.578,0.02,0.0075
23.03.2020 11:09:11.272 GMT-0500,216.67200000000003,216.588,0.02,0.0075
23.03.2020 11:09:11.372 GMT-0500,216.663,216.56799999999998,0.02,0.0075
23.03.2020 11:09:11.473 GMT-0500,216.673,216.588,0.02,0.0075
23.03.2020 11:09:11.671 GMT-0500,216.663,216.56799999999998,0.02,0.0075
23.03.2020 11:09:11.815 GMT-0500,216.643,216.548,0.02,0.0075
23.03.2020 11:09:12.094 GMT-0500,216.643,216.54700000000003,0.02,0.02
23.03.2020 11:09:12.460 GMT-0500,216.623,216.528,0.02,0.0075
23.03.2020 11:09:12.511 GMT-0500,216.573,216.498,0.02,0.0075
23.03.2020 11:09:12.613 GMT-0500,216.61200000000002,216.518,0.0075,0.0075
23.03.2020 11:09:12.713 GMT-0500,216.613,216.537,0.02,0.02
23.03.2020 11:09:12.764 GMT-0500,216.613,216.528,0.02,0.0075
23.03.2020 11:09:12.868 GMT-0500,216.613,216.52700000000002,0.02,0.02
23.03.2020 11:09:12.969 GMT-0500,216.61200000000002,216.528,0.02,0.02
23.03.2020 11:09:13.019 GMT-0500,216.613,216.538,0.02,0.0075
23.03.2020 11:09:13.252 GMT-0500,216.61200000000002,216.548,0.02,0.0075
23.03.2020 11:09:13.302 GMT-0500,216.61200000000002,216.528,0.02,0.02
23.03.2020 11:09:13.418 GMT-0500,216.602,216.518,0.0075,0.0075
23.03.2020 11:09:13.551 GMT-0500,216.58200000000002,216.498,0.0075,0.0075
23.03.2020 11:09:13.655 GMT-0500,216.523,216.45700000000002,0.02,0.02
23.03.2020 11:09:13.705 GMT-0500,216.523,216.437,0.02,0.02
23.03.2020 11:09:13.925 GMT-0500,216.503,216.407,0.02,0.02
23.03.2020 11:09:13.975 GMT-0500,216.49200000000002,216.408,0.0075,0.0075
23.03.2020 11:09:14.025 GMT-0500,216.503,216.408,0.02,0.0075
23.03.2020 11:09:14.076 GMT-0500,216.503,216.418,0.02,0.0075
23.03.2020 11:09:14.212 GMT-0500,216.503,216.42700000000002,0.02,0.0075
23.03.2020 11:09:14.262 GMT-0500,216.502,216.418,0.0075,0.0075
23.03.2020 11:09:14.313 GMT-0500,216.49200000000002,216.418,0.0075,0.0075
23.03.2020 11:09:15.138 GMT-0500,216.47299999999998,216.378,0.0075,0.0075
23.03.2020 11:09:15.242 GMT-0500,216.47299999999998,216.387,0.02,0.0075
23.03.2020 11:09:18.196 GMT-0500,216.633,216.558,0.02,0.0075
23.03.2020 11:09:18.386 GMT-0500,216.55200000000002,216.468,0.0075,0.0075
23.03.2020 11:09:18.437 GMT-0500,216.52200000000002,216.438,0.0075,0.0075
23.03.2020 11:09:18.487 GMT-0500,216.533,216.438,0.02,0.0075
23.03.2020 11:09:18.558 GMT-0500,216.52200000000002,216.438,0.02,0.02
23.03.2020 11:09:19.116 GMT-0500,216.43200000000002,216.388,0.02,0.02
23.03.2020 11:09:19.167 GMT-0500,216.482,216.418,0.02,0.02
23.03.2020 11:09:19.982 GMT-0500,216.482,216.418,0.0075,0.02
23.03.2020 11:09:22.174 GMT-0500,216.653,216.56799999999998,0.02,0.0075
23.03.2020 11:09:24.048 GMT-0500,216.702,216.618,0.0075,0.0075
23.03.2020 11:09:24.450 GMT-0500,216.65200000000002,216.558,0.0075,0.0075
23.03.2020 11:09:25.023 GMT-0500,216.752,216.658,0.02,0.0075
23.03.2020 11:09:25.423 GMT-0500,216.793,216.697,0.02,0.0075
23.03.2020 11:09:25.524 GMT-0500,216.793,216.697,0.0075,0.0075
23.03.2020 11:09:27.642 GMT-0500,216.632,216.538,0.0075,0.0075
23.03.2020 11:09:27.693 GMT-0500,216.602,216.518,0.02,0.02
23.03.2020 11:09:27.793 GMT-0500,216.653,216.558,0.02,0.0075
23.03.2020 11:09:27.894 GMT-0500,216.65200000000002,216.558,0.02,0.02
23.03.2020 11:09:27.994 GMT-0500,216.67200000000003,216.578,0.0075,0.0075
23.03.2020 11:09:29.186 GMT-0500,216.662,216.56799999999998,0.02,0.02
23.03.2020 11:09:29.438 GMT-0500,216.662,216.578,0.0075,0.0075
23.03.2020 11:09:29.560 GMT-0500,216.662,216.59799999999998,0.02,0.02
23.03.2020 11:09:30.067 GMT-0500,216.743,216.658,0.02,0.0075
23.03.2020 11:09:31.889 GMT-0500,216.752,216.668,0.02,0.0075
23.03.2020 11:09:32.507 GMT-0500,216.673,216.577,0.02,0.02
23.03.2020 11:09:32.608 GMT-0500,216.69299999999998,216.59799999999998,0.02,0.0075
23.03.2020 11:09:34.279 GMT-0500,216.69299999999998,216.607,0.02,0.0075
23.03.2020 11:09:36.704 GMT-0500,216.43200000000002,216.358,0.0075,0.0075
23.03.2020 11:09:36.754 GMT-0500,216.413,216.338,0.02,0.0075
23.03.2020 11:09:36.804 GMT-0500,216.42200000000003,216.338,0.0075,0.0075
23.03.2020 11:09:37.005 GMT-0500,216.483,216.388,0.02,0.0075
23.03.2020 11:09:37.678 GMT-0500,216.472,216.378,0.02,0.02
23.03.2020 11:09:37.829 GMT-0500,216.47299999999998,216.388,0.02,0.0075
23.03.2020 11:09:38.035 GMT-0500,216.47299999999998,216.387,0.02,0.02
23.03.2020 11:09:38.288 GMT-0500,216.46200000000002,216.378,0.0075,0.0075
23.03.2020 11:09:38.477 GMT-0500,216.46200000000002,216.388,0.0075,0.0075
23.03.2020 11:09:38.527 GMT-0500,216.463,216.377,0.02,0.02
23.03.2020 11:09:39.110 GMT-0500,216.383,216.31799999999998,0.02,0.0075
23.03.2020 11:09:39.211 GMT-0500,216.43200000000002,216.338,0.02,0.02
23.03.2020 11:09:39.261 GMT-0500,216.43200000000002,216.34799999999998,0.02,0.02
23.03.2020 11:09:39.422 GMT-0500,216.413,216.31799999999998,0.02,0.0075
23.03.2020 11:09:39.523 GMT-0500,216.413,216.328,0.02,0.0075
23.03.2020 11:09:39.623 GMT-0500,216.44299999999998,216.357,0.02,0.02
23.03.2020 11:09:39.791 GMT-0500,216.502,216.417,0.0075,0.0075
23.03.2020 11:09:39.893 GMT-0500,216.572,216.498,0.02,0.02
23.03.2020 11:09:40.473 GMT-0500,216.603,216.51700000000002,0.02,0.02
23.03.2020 11:09:40.628 GMT-0500,216.603,216.51700000000002,0.02,0.0075
23.03.2020 11:09:40.678 GMT-0500,216.553,216.468,0.02,0.0075
23.03.2020 11:09:40.840 GMT-0500,216.563,216.467,0.02,0.02
23.03.2020 11:09:41.728 GMT-0500,216.533,216.468,0.02,0.0075
23.03.2020 11:09:41.778 GMT-0500,216.533,216.477,0.02,0.02
23.03.2020 11:09:41.885 GMT-0500,216.533,216.468,0.02,0.0075
23.03.2020 11:09:41.978 GMT-0500,216.535,216.518,0.0075,0.0075
23.03.2020 11:09:42.286 GMT-0500,216.602,216.508,0.02,0.02
23.03.2020 11:09:42.752 GMT-0500,216.64200000000002,216.548,0.0075,0.0075
23.03.2020 11:09:43.005 GMT-0500,216.61200000000002,216.518,0.0075,0.0075
23.03.2020 11:09:43.189 GMT-0500,216.613,216.548,0.02,0.0075
23.03.2020 11:09:43.428 GMT-0500,216.563,216.537,0.0075,0.0075
23.03.2020 11:09:43.582 GMT-0500,216.602,216.508,0.02,0.02
23.03.2020 11:09:43.724 GMT-0500,216.602,216.508,0.02,0.02
23.03.2020 11:09:43.916 GMT-0500,216.583,216.507,0.02,0.02
23.03.2020 11:09:44.017 GMT-0500,216.502,216.408,0.0075,0.0075
23.03.2020 11:09:44.455 GMT-0500,216.513,216.418,0.02,0.0075
23.03.2020 11:09:44.559 GMT-0500,216.512,216.428,0.02,0.0075
23.03.2020 11:09:44.609 GMT-0500,216.512,216.418,0.0075,0.0075
23.03.2020 11:09:44.718 GMT-0500,216.513,216.417,0.02,0.02
23.03.2020 11:09:48.099 GMT-0500,216.43200000000002,216.338,0.02,0.0075
23.03.2020 11:09:48.181 GMT-0500,216.44299999999998,216.34799999999998,0.02,0.0075
23.03.2020 11:09:48.523 GMT-0500,216.442,216.358,0.02,0.0075
23.03.2020 11:09:48.624 GMT-0500,216.403,216.328,0.02,0.0075
23.03.2020 11:09:48.674 GMT-0500,216.433,216.338,0.02,0.0075
23.03.2020 11:09:48.805 GMT-0500,216.433,216.33700000000002,0.02,0.02
23.03.2020 11:09:49.469 GMT-0500,216.433,216.338,0.02,0.0075
23.03.2020 11:09:49.570 GMT-0500,216.42200000000003,216.338,0.02,0.02
23.03.2020 11:09:49.713 GMT-0500,216.423,216.34799999999998,0.02,0.0075
23.03.2020 11:09:49.955 GMT-0500,216.383,216.34799999999998,0.0075,0.0075
23.03.2020 11:09:50.006 GMT-0500,216.372,216.278,0.0075,0.0075
23.03.2020 11:09:50.771 GMT-0500,216.363,216.278,0.02,0.0075
23.03.2020 11:09:50.872 GMT-0500,216.292,216.208,0.02,0.02
23.03.2020 11:09:50.922 GMT-0500,216.30200000000002,216.208,0.0075,0.0075
23.03.2020 11:09:51.083 GMT-0500,216.30200000000002,216.208,0.02,0.02
23.03.2020 11:09:51.133 GMT-0500,216.282,216.188,0.02,0.02
23.03.2020 11:09:51.546 GMT-0500,216.36200000000002,216.268,0.02,0.02
23.03.2020 11:09:51.596 GMT-0500,216.353,216.257,0.02,0.02
23.03.2020 11:09:51.647 GMT-0500,216.343,216.248,0.02,0.0075
23.03.2020 11:09:51.874 GMT-0500,216.33200000000002,216.258,0.0075,0.0075
23.03.2020 11:09:51.975 GMT-0500,216.343,216.247,0.02,0.02
23.03.2020 11:09:52.075 GMT-0500,216.33200000000002,216.238,0.02,0.02
23.03.2020 11:09:52.495 GMT-0500,216.333,216.23700000000002,0.02,0.02
23.03.2020 11:09:52.886 GMT-0500,216.262,216.168,0.0075,0.02
23.03.2020 11:09:53.598 GMT-0500,216.262,216.168,0.02,0.02
23.03.2020 11:09:53.872 GMT-0500,216.262,216.168,0.0075,0.0075
23.03.2020 11:09:54.074 GMT-0500,216.273,216.187,0.02,0.02
23.03.2020 11:09:54.245 GMT-0500,216.313,216.217,0.0075,0.0075
23.03.2020 11:09:54.395 GMT-0500,216.322,216.238,0.0075,0.0075
23.03.2020 11:09:54.751 GMT-0500,216.202,216.17700000000002,0.0075,0.0075
23.03.2020 11:09:55.102 GMT-0500,216.293,216.197,0.02,0.02
23.03.2020 11:09:55.253 GMT-0500,216.312,216.218,0.0075,0.0075
23.03.2020 11:09:56.471 GMT-0500,216.252,216.168,0.02,0.02
23.03.2020 11:09:56.772 GMT-0500,216.283,216.188,0.02,0.0075
23.03.2020 11:09:57.020 GMT-0500,216.322,216.228,0.02,0.02
23.03.2020 11:09:57.414 GMT-0500,216.282,216.188,0.02,0.02
23.03.2020 11:09:57.827 GMT-0500,216.18200000000002,216.09799999999998,0.02,0.02
23.03.2020 11:09:58.790 GMT-0500,216.11200000000002,216.028,0.0075,0.0075
23.03.2020 11:09:58.910 GMT-0500,216.132,216.038,0.0075,0.0075
23.03.2020 11:09:59.269 GMT-0500,216.133,216.037,0.02,0.0075
23.03.2020 11:09:59.633 GMT-0500,216.093,216.037,0.02,0.02
23.03.2020 11:09:59.885 GMT-0500,216.133,216.038,0.02,0.0075
23.03.2020 11:10:00.035 GMT-0500,216.133,216.04700000000003,0.02,0.02
23.03.2020 11:10:00.175 GMT-0500,216.133,216.048,0.02,0.0075
23.03.2020 11:10:00.332 GMT-0500,216.133,216.06799999999998,0.02,0.0075
23.03.2020 11:10:00.433 GMT-0500,216.192,216.09799999999998,0.0075,0.0075
23.03.2020 11:10:01.207 GMT-0500,216.123,216.06799999999998,0.02,0.0075
23.03.2020 11:10:01.257 GMT-0500,216.14200000000002,216.06799999999998,0.02,0.02
23.03.2020 11:10:02.220 GMT-0500,216.132,216.058,0.02,0.02
23.03.2020 11:10:02.271 GMT-0500,216.113,216.048,0.02,0.0075
23.03.2020 11:10:02.321 GMT-0500,216.14200000000002,216.048,0.0075,0.0075
23.03.2020 11:10:02.421 GMT-0500,216.073,215.998,0.02,0.0075
23.03.2020 11:10:02.680 GMT-0500,216.072,216.008,0.02,0.0075
23.03.2020 11:10:03.370 GMT-0500,216.132,216.058,0.0075,0.0075
23.03.2020 11:10:03.482 GMT-0500,216.183,216.08700000000002,0.02,0.02
23.03.2020 11:10:03.583 GMT-0500,216.173,216.077,0.02,0.02
23.03.2020 11:10:03.772 GMT-0500,216.17200000000003,216.078,0.02,0.02
23.03.2020 11:10:05.094 GMT-0500,216.122,216.058,0.02,0.0075
23.03.2020 11:10:06.125 GMT-0500,216.073,215.997,0.02,0.02
23.03.2020 11:10:06.238 GMT-0500,216.063,215.998,0.02,0.0075
23.03.2020 11:10:06.341 GMT-0500,216.083,215.997,0.02,0.02
23.03.2020 11:10:06.457 GMT-0500,216.063,215.998,0.02,0.0075
23.03.2020 11:10:06.507 GMT-0500,216.083,215.997,0.02,0.02
23.03.2020 11:10:06.576 GMT-0500,216.063,215.997,0.0075,0.02
23.03.2020 11:10:06.626 GMT-0500,216.08200000000002,215.998,0.0075,0.0075
23.03.2020 11:10:06.727 GMT-0500,216.08200000000002,216.008,0.0075,0.0075
23.03.2020 11:10:06.777 GMT-0500,216.08200000000002,215.998,0.02,0.02
23.03.2020 11:10:06.933 GMT-0500,216.083,216.008,0.02,0.0075
23.03.2020 11:10:07.089 GMT-0500,216.083,215.997,0.02,0.02
23.03.2020 11:10:07.140 GMT-0500,216.08200000000002,216.008,0.0075,0.0075
23.03.2020 11:10:07.248 GMT-0500,216.083,216.007,0.02,0.02
23.03.2020 11:10:07.398 GMT-0500,216.08200000000002,216.008,0.02,0.02
23.03.2020 11:10:07.517 GMT-0500,216.083,216.007,0.02,0.02
23.03.2020 11:10:07.636 GMT-0500,216.08200000000002,215.998,0.02,0.02
23.03.2020 11:10:07.686 GMT-0500,216.073,215.997,0.02,0.02
23.03.2020 11:10:07.806 GMT-0500,216.072,215.998,0.0075,0.0075
23.03.2020 11:10:07.857 GMT-0500,216.02200000000002,215.998,0.02,0.02
23.03.2020 11:10:07.907 GMT-0500,216.053,215.997,0.02,0.02
23.03.2020 11:10:07.958 GMT-0500,216.073,215.997,0.02,0.02
23.03.2020 11:10:08.059 GMT-0500,216.042,215.948,0.02,0.0075
23.03.2020 11:10:08.702 GMT-0500,215.933,215.857,0.02,0.02
23.03.2020 11:10:09.004 GMT-0500,215.963,215.898,0.02,0.0075
23.03.2020 11:10:09.133 GMT-0500,215.933,215.858,0.02,0.0075
23.03.2020 11:10:09.334 GMT-0500,215.842,215.748,0.02,0.02
23.03.2020 11:10:09.887 GMT-0500,215.89200000000002,215.81799999999998,0.02,0.02
23.03.2020 11:10:09.937 GMT-0500,215.873,215.817,0.02,0.02
23.03.2020 11:10:10.155 GMT-0500,215.812,215.738,0.02,0.02
23.03.2020 11:10:10.206 GMT-0500,215.833,215.748,0.02,0.0075
23.03.2020 11:10:10.285 GMT-0500,215.833,215.747,0.02,0.02
23.03.2020 11:10:10.335 GMT-0500,215.822,215.738,0.0075,0.0075
23.03.2020 11:10:10.567 GMT-0500,215.763,215.667,0.02,0.02
23.03.2020 11:10:11.318 GMT-0500,215.68200000000002,215.59799999999998,0.0075,0.0075
23.03.2020 11:10:11.369 GMT-0500,215.67200000000003,215.59799999999998,0.02,0.02
23.03.2020 11:10:11.419 GMT-0500,215.683,215.59799999999998,0.02,0.0075
23.03.2020 11:10:11.519 GMT-0500,215.65200000000002,215.558,0.02,0.02
23.03.2020 11:10:11.601 GMT-0500,215.65200000000002,215.56799999999998,0.02,0.0075
23.03.2020 11:10:12.545 GMT-0500,215.603,215.51700000000002,0.02,0.02
23.03.2020 11:10:12.681 GMT-0500,215.603,215.518,0.02,0.0075
23.03.2020 11:10:14.573 GMT-0500,215.683,215.58700000000002,0.02,0.02
23.03.2020 11:10:14.925 GMT-0500,215.683,215.588,0.02,0.0075
23.03.2020 11:10:15.026 GMT-0500,215.703,215.607,0.02,0.02
23.03.2020 11:10:15.454 GMT-0500,215.683,215.58700000000002,0.0075,0.0075
23.03.2020 11:10:16.926 GMT-0500,215.553,215.497,0.02,0.02
23.03.2020 11:10:17.712 GMT-0500,215.472,215.408,0.0075,0.0075
23.03.2020 11:10:18.312 GMT-0500,215.503,215.408,0.0075,0.0075
23.03.2020 11:10:18.621 GMT-0500,215.502,215.408,0.02,0.02
23.03.2020 11:10:18.782 GMT-0500,215.472,215.378,0.02,0.02
23.03.2020 11:10:20.910 GMT-0500,215.453,215.39700000000002,0.0075,0.0075
23.03.2020 11:10:20.960 GMT-0500,215.46200000000002,215.378,0.02,0.02
23.03.2020 11:10:23.172 GMT-0500,215.363,215.268,0.02,0.0075
23.03.2020 11:10:23.377 GMT-0500,215.363,215.26700000000002,0.02,0.0075
23.03.2020 11:10:24.106 GMT-0500,215.312,215.228,0.0075,0.0075
23.03.2020 11:10:24.414 GMT-0500,215.342,215.258,0.0075,0.0075
23.03.2020 11:10:24.665 GMT-0500,215.343,215.247,0.02,0.02
23.03.2020 11:10:25.218 GMT-0500,215.36200000000002,215.278,0.02,0.02
23.03.2020 11:10:25.943 GMT-0500,215.403,215.317,0.0075,0.02
23.03.2020 11:10:25.993 GMT-0500,215.413,215.317,0.02,0.02
23.03.2020 11:10:26.157 GMT-0500,215.413,215.327,0.02,0.0075
23.03.2020 11:10:26.363 GMT-0500,215.412,215.377,0.0075,0.0075
23.03.2020 11:10:26.617 GMT-0500,215.513,215.478,0.0075,0.0075
23.03.2020 11:10:26.667 GMT-0500,215.553,215.478,0.02,0.0075
23.03.2020 11:10:27.035 GMT-0500,215.573,215.497,0.02,0.02
23.03.2020 11:10:27.165 GMT-0500,215.543,215.488,0.0075,0.0075
23.03.2020 11:10:27.301 GMT-0500,215.573,215.497,0.02,0.0075
23.03.2020 11:10:27.478 GMT-0500,215.573,215.488,0.02,0.0075
23.03.2020 11:10:27.528 GMT-0500,215.493,215.408,0.02,0.0075
23.03.2020 11:10:28.168 GMT-0500,215.532,215.437,0.0075,0.0075
23.03.2020 11:10:28.484 GMT-0500,215.512,215.437,0.0075,0.0075
23.03.2020 11:10:28.822 GMT-0500,215.512,215.418,0.0075,0.0075
23.03.2020 11:10:28.955 GMT-0500,215.513,215.418,0.0075,0.0075
23.03.2020 11:10:29.055 GMT-0500,215.532,215.438,0.02,0.02
23.03.2020 11:10:29.742 GMT-0500,215.61200000000002,215.538,0.0075,0.0075
23.03.2020 11:10:29.844 GMT-0500,215.592,215.498,0.02,0.02
23.03.2020 11:10:29.945 GMT-0500,215.613,215.54700000000003,0.02,0.02
23.03.2020 11:10:29.995 GMT-0500,215.65200000000002,215.558,0.0075,0.0075
23.03.2020 11:10:30.046 GMT-0500,215.663,215.567,0.02,0.02
23.03.2020 11:10:30.096 GMT-0500,215.653,215.56799999999998,0.02,0.0075
23.03.2020 11:10:30.248 GMT-0500,215.703,215.607,0.02,0.02
23.03.2020 11:10:31.112 GMT-0500,215.633,215.54700000000003,0.02,0.02
23.03.2020 11:10:32.310 GMT-0500,215.523,215.437,0.02,0.02
23.03.2020 11:10:32.510 GMT-0500,215.543,215.458,0.02,0.0075
23.03.2020 11:10:32.977 GMT-0500,215.58200000000002,215.488,0.0075,0.0075
23.03.2020 11:10:33.286 GMT-0500,215.602,215.508,0.02,0.0075
23.03.2020 11:10:33.609 GMT-0500,215.573,215.507,0.02,0.02
23.03.2020 11:10:35.378 GMT-0500,215.512,215.418,0.0075,0.0075
23.03.2020 11:10:36.078 GMT-0500,215.512,215.438,0.0075,0.0075
23.03.2020 11:10:36.265 GMT-0500,215.512,215.438,0.02,0.0075
23.03.2020 11:10:36.366 GMT-0500,215.47299999999998,215.408,0.02,0.0075
23.03.2020 11:10:36.467 GMT-0500,215.49200000000002,215.408,0.0075,0.0075
23.03.2020 11:10:36.618 GMT-0500,215.513,215.42700000000002,0.02,0.02
23.03.2020 11:10:36.805 GMT-0500,215.512,215.428,0.0075,0.0075
23.03.2020 11:10:37.301 GMT-0500,215.512,215.42700000000002,0.0075,0.0075
23.03.2020 11:10:37.417 GMT-0500,215.523,215.437,0.02,0.0075
23.03.2020 11:10:37.517 GMT-0500,215.513,215.438,0.02,0.0075
23.03.2020 11:10:37.568 GMT-0500,215.52200000000002,215.438,0.02,0.02
23.03.2020 11:10:37.618 GMT-0500,215.52200000000002,215.468,0.0075,0.0075
23.03.2020 11:10:37.668 GMT-0500,215.572,215.478,0.0075,0.0075
23.03.2020 11:10:37.719 GMT-0500,215.573,215.528,0.02,0.0075
23.03.2020 11:10:37.769 GMT-0500,215.572,215.488,0.0075,0.0075
23.03.2020 11:10:37.883 GMT-0500,215.572,215.478,0.02,0.02
23.03.2020 11:10:37.984 GMT-0500,215.562,215.478,0.02,0.02
23.03.2020 11:10:38.093 GMT-0500,215.553,215.478,0.02,0.0075
23.03.2020 11:10:38.143 GMT-0500,215.55200000000002,215.478,0.02,0.02
23.03.2020 11:10:38.255 GMT-0500,215.52200000000002,215.428,0.0075,0.0075
23.03.2020 11:10:38.356 GMT-0500,215.513,215.42700000000002,0.02,0.02
23.03.2020 11:10:38.456 GMT-0500,215.513,215.42700000000002,0.02,0.02
23.03.2020 11:10:38.514 GMT-0500,215.472,215.42700000000002,0.0075,0.0075
23.03.2020 11:10:38.975 GMT-0500,215.512,215.428,0.0075,0.02
23.03.2020 11:10:40.110 GMT-0500,215.363,215.27700000000002,0.02,0.02
23.03.2020 11:10:41.203 GMT-0500,215.33200000000002,215.238,0.02,0.02
23.03.2020 11:10:42.410 GMT-0500,215.24200000000002,215.148,0.0075,0.0075
23.03.2020 11:10:42.612 GMT-0500,215.173,215.078,0.02,0.0075
23.03.2020 11:10:43.018 GMT-0500,215.162,215.088,0.0075,0.0075
23.03.2020 11:10:43.172 GMT-0500,215.163,215.09799999999998,0.02,0.0075
23.03.2020 11:10:43.273 GMT-0500,215.17200000000003,215.108,0.02,0.02
23.03.2020 11:10:43.398 GMT-0500,215.173,215.118,0.02,0.0075
23.03.2020 11:10:43.448 GMT-0500,215.24200000000002,215.168,0.0075,0.0075
23.03.2020 11:10:43.499 GMT-0500,215.24200000000002,215.188,0.0075,0.0075
23.03.2020 11:10:43.622 GMT-0500,215.24200000000002,215.208,0.0075,0.0075
23.03.2020 11:10:43.672 GMT-0500,215.293,215.20700000000002,0.02,0.02
23.03.2020 11:10:43.773 GMT-0500,215.292,215.208,0.0075,0.0075
23.03.2020 11:10:43.883 GMT-0500,215.293,215.20700000000002,0.02,0.02
23.03.2020 11:10:43.984 GMT-0500,215.292,215.208,0.0075,0.0075
23.03.2020 11:10:44.048 GMT-0500,215.293,215.217,0.02,0.0075
23.03.2020 11:10:44.351 GMT-0500,215.282,215.217,0.0075,0.0075
23.03.2020 11:10:44.401 GMT-0500,215.233,215.137,0.02,0.02
23.03.2020 11:10:53.068 GMT-0500,215.232,215.148,0.0075,0.0075
23.03.2020 11:10:53.132 GMT-0500,215.232,215.148,0.02,0.02
23.03.2020 11:10:53.268 GMT-0500,215.213,215.14700000000002,0.0075,0.02
23.03.2020 11:10:53.319 GMT-0500,215.232,215.148,0.0075,0.0075
23.03.2020 11:10:53.489 GMT-0500,215.21200000000002,215.148,0.0075,0.0075
23.03.2020 11:10:53.889 GMT-0500,215.232,215.158,0.0075,0.0075
23.03.2020 11:10:54.711 GMT-0500,215.313,215.257,0.02,0.0075
23.03.2020 11:10:54.761 GMT-0500,215.282,215.198,0.02,0.02
23.03.2020 11:10:54.843 GMT-0500,215.363,215.27700000000002,0.02,0.0075
23.03.2020 11:10:54.893 GMT-0500,215.33200000000002,215.278,0.0075,0.0075
23.03.2020 11:10:54.994 GMT-0500,215.373,215.278,0.02,0.0075
23.03.2020 11:10:55.056 GMT-0500,215.373,215.287,0.02,0.0075
23.03.2020 11:10:55.106 GMT-0500,215.373,215.27700000000002,0.02,0.02
23.03.2020 11:10:55.993 GMT-0500,215.433,215.338,0.02,0.0075
23.03.2020 11:10:56.788 GMT-0500,215.463,215.378,0.02,0.0075
23.03.2020 11:10:57.141 GMT-0500,215.483,215.398,0.02,0.0075
23.03.2020 11:10:57.191 GMT-0500,215.592,215.528,0.02,0.02
23.03.2020 11:10:57.344 GMT-0500,215.64200000000002,215.56799999999998,0.0075,0.0075
23.03.2020 11:10:57.462 GMT-0500,215.623,215.567,0.0075,0.0075
23.03.2020 11:10:57.815 GMT-0500,215.68200000000002,215.618,0.02,0.02
23.03.2020 11:10:57.917 GMT-0500,215.71200000000002,215.618,0.02,0.02
23.03.2020 11:10:58.239 GMT-0500,215.762,215.678,0.0075,0.0075
23.03.2020 11:10:58.343 GMT-0500,215.762,215.688,0.02,0.0075
23.03.2020 11:10:58.827 GMT-0500,215.722,215.628,0.02,0.02
23.03.2020 11:10:59.178 GMT-0500,215.71200000000002,215.618,0.0075,0.0075
23.03.2020 11:11:01.075 GMT-0500,215.633,215.54700000000003,0.02,0.02
23.03.2020 11:11:01.177 GMT-0500,215.61200000000002,215.548,0.02,0.0075
23.03.2020 11:11:02.744 GMT-0500,215.613,215.52700000000002,0.02,0.0075
23.03.2020 11:11:03.364 GMT-0500,215.622,215.528,0.02,0.02
23.03.2020 11:11:04.621 GMT-0500,215.433,215.347,0.02,0.02
23.03.2020 11:11:05.603 GMT-0500,215.372,215.288,0.0075,0.0075
23.03.2020 11:11:05.717 GMT-0500,215.36200000000002,215.288,0.0075,0.02
23.03.2020 11:11:06.794 GMT-0500,215.40200000000002,215.308,0.0075,0.0075
23.03.2020 11:11:07.043 GMT-0500,215.442,215.347,0.0075,0.0075
23.03.2020 11:11:09.809 GMT-0500,215.573,215.48700000000002,0.02,0.02
23.03.2020 11:11:09.910 GMT-0500,215.573,215.477,0.02,0.02
23.03.2020 11:11:10.041 GMT-0500,215.562,215.478,0.0075,0.02
23.03.2020 11:11:13.041 GMT-0500,215.47299999999998,215.387,0.02,0.02
23.03.2020 11:11:13.321 GMT-0500,215.493,215.39700000000002,0.02,0.02
23.03.2020 11:11:14.387 GMT-0500,215.622,215.528,0.02,0.02
23.03.2020 11:11:14.927 GMT-0500,215.68200000000002,215.58700000000002,0.0075,0.0075
23.03.2020 11:11:15.536 GMT-0500,215.683,215.588,0.02,0.0075
23.03.2020 11:11:16.061 GMT-0500,215.633,215.538,0.02,0.0075
23.03.2020 11:11:16.212 GMT-0500,215.622,215.528,0.02,0.02
23.03.2020 11:11:17.844 GMT-0500,215.68200000000002,215.608,0.0075,0.0075
23.03.2020 11:11:17.894 GMT-0500,215.702,215.608,0.02,0.02
