Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 10:22:04.758 GMT-0500,358.892,358.708,0.011,0.011
07.04.2021 10:22:04.956 GMT-0500,358.87300000000005,358.707,0.0075,0.011
07.04.2021 10:22:06.321 GMT-0500,359.012,358.708,0.011,0.011
07.04.2021 10:22:06.439 GMT-0500,358.82300000000004,358.707,0.0075,0.011
07.04.2021 10:22:16.645 GMT-0500,358.825,358.75800000000004,0.0075,0.0008
07.04.2021 10:22:16.696 GMT-0500,359.012,358.718,0.011,0.011
07.04.2021 10:22:16.751 GMT-0500,358.98300000000006,358.717,0.0008,0.011
07.04.2021 10:22:17.062 GMT-0500,358.892,358.718,0.0008,0.011
07.04.2021 10:22:20.115 GMT-0500,358.892,358.79800000000006,0.0075,0.0008
07.04.2021 10:22:20.166 GMT-0500,359.01300000000003,358.717,0.011,0.011
07.04.2021 10:22:20.396 GMT-0500,359.01300000000003,358.80699999999996,0.011,0.0008
07.04.2021 10:22:20.710 GMT-0500,358.972,358.88800000000003,0.011,0.011
07.04.2021 10:22:20.760 GMT-0500,358.973,358.87699999999995,0.011,0.011
07.04.2021 10:22:21.412 GMT-0500,358.963,358.87699999999995,0.0075,0.011
07.04.2021 10:22:21.860 GMT-0500,358.972,358.87800000000004,0.011,0.011
07.04.2021 10:22:24.279 GMT-0500,359.01300000000003,358.87699999999995,0.011,0.011
07.04.2021 10:22:24.736 GMT-0500,358.973,358.87699999999995,0.0008,0.011
07.04.2021 10:22:46.130 GMT-0500,359.01300000000003,358.87699999999995,0.011,0.011
07.04.2021 10:22:46.544 GMT-0500,359.01300000000003,358.917,0.011,0.011
07.04.2021 10:22:46.594 GMT-0500,359.012,358.87800000000004,0.011,0.011
07.04.2021 10:22:46.686 GMT-0500,358.973,358.87699999999995,0.0075,0.011
07.04.2021 10:22:58.572 GMT-0500,359.012,358.87800000000004,0.011,0.011
07.04.2021 10:23:06.005 GMT-0500,359.012,358.93800000000005,0.011,0.011
07.04.2021 10:23:06.056 GMT-0500,359.01300000000003,358.87699999999995,0.011,0.011
07.04.2021 10:23:06.106 GMT-0500,359.00300000000004,358.87699999999995,0.011,0.011
07.04.2021 10:23:06.273 GMT-0500,359.01300000000003,358.887,0.011,0.011
07.04.2021 10:23:16.748 GMT-0500,359.012,358.94800000000004,0.0008,0.0075
07.04.2021 10:23:16.799 GMT-0500,359.07300000000004,358.947,0.011,0.011
07.04.2021 10:23:17.213 GMT-0500,359.07300000000004,358.897,0.011,0.0008
07.04.2021 10:23:17.399 GMT-0500,359.07300000000004,358.947,0.011,0.0008
07.04.2021 10:23:17.652 GMT-0500,359.01300000000003,358.947,0.0075,0.0008
07.04.2021 10:23:17.703 GMT-0500,359.07300000000004,358.87699999999995,0.011,0.011
07.04.2021 10:23:17.753 GMT-0500,359.072,358.898,0.011,0.011
07.04.2021 10:23:20.320 GMT-0500,359.072,358.87800000000004,0.011,0.011
07.04.2021 10:23:21.439 GMT-0500,359.07300000000004,358.897,0.011,0.0008
07.04.2021 10:23:22.570 GMT-0500,358.99300000000005,358.87699999999995,0.011,0.011
07.04.2021 10:23:22.620 GMT-0500,359.072,358.528,0.011,0.011
07.04.2021 10:23:22.680 GMT-0500,359.072,358.708,0.011,0.011
07.04.2021 10:23:23.487 GMT-0500,358.913,358.707,0.011,0.011
07.04.2021 10:23:25.606 GMT-0500,358.912,358.718,0.0008,0.0075
07.04.2021 10:23:25.656 GMT-0500,358.98300000000006,358.717,0.011,0.011
07.04.2021 10:23:25.810 GMT-0500,358.963,358.717,0.0075,0.011
07.04.2021 10:23:26.151 GMT-0500,359.072,358.718,0.011,0.011
07.04.2021 10:23:26.201 GMT-0500,359.04300000000006,358.717,0.011,0.011
07.04.2021 10:23:26.491 GMT-0500,359.07300000000004,358.787,0.011,0.011
07.04.2021 10:23:26.625 GMT-0500,359.023,358.787,0.011,0.011
07.04.2021 10:23:27.605 GMT-0500,359.00199999999995,358.788,0.0008,0.011
07.04.2021 10:23:28.443 GMT-0500,358.98199999999997,358.788,0.0008,0.011
07.04.2021 10:23:30.294 GMT-0500,358.962,358.788,0.011,0.011
07.04.2021 10:23:30.875 GMT-0500,358.82300000000004,358.787,0.0008,0.0075
07.04.2021 10:23:30.926 GMT-0500,358.81300000000005,358.61699999999996,0.011,0.011
07.04.2021 10:23:30.979 GMT-0500,358.81300000000005,358.697,0.011,0.0008
07.04.2021 10:23:31.143 GMT-0500,358.81199999999995,358.718,0.0008,0.0075
07.04.2021 10:23:31.193 GMT-0500,358.952,358.718,0.011,0.011
07.04.2021 10:23:31.510 GMT-0500,358.952,358.75800000000004,0.0075,0.0008
07.04.2021 10:23:31.561 GMT-0500,358.962,358.75800000000004,0.011,0.011
07.04.2021 10:23:32.050 GMT-0500,359.07300000000004,358.757,0.011,0.011
07.04.2021 10:23:32.100 GMT-0500,358.99199999999996,358.75800000000004,0.011,0.011
07.04.2021 10:23:32.214 GMT-0500,358.95300000000003,358.757,0.011,0.011
07.04.2021 10:23:33.842 GMT-0500,358.912,358.75800000000004,0.011,0.011
07.04.2021 10:23:33.892 GMT-0500,359.072,358.75800000000004,0.011,0.011
07.04.2021 10:23:34.072 GMT-0500,358.94199999999995,358.75800000000004,0.0075,0.011
07.04.2021 10:23:34.122 GMT-0500,359.07300000000004,358.757,0.011,0.011
07.04.2021 10:23:34.237 GMT-0500,358.92300000000006,358.757,0.0008,0.011
07.04.2021 10:23:34.546 GMT-0500,358.99199999999996,358.75800000000004,0.011,0.011
07.04.2021 10:23:36.190 GMT-0500,359.072,358.75800000000004,0.011,0.011
07.04.2021 10:23:37.081 GMT-0500,359.07300000000004,358.767,0.011,0.011
07.04.2021 10:23:39.346 GMT-0500,358.99199999999996,358.75800000000004,0.011,0.011
07.04.2021 10:23:40.212 GMT-0500,358.93300000000005,358.757,0.0075,0.011
07.04.2021 10:23:40.263 GMT-0500,358.98199999999997,358.75800000000004,0.011,0.011
07.04.2021 10:23:40.313 GMT-0500,358.98199999999997,358.76800000000003,0.011,0.011
07.04.2021 10:23:40.500 GMT-0500,358.963,358.767,0.0075,0.011
07.04.2021 10:23:40.550 GMT-0500,359.07300000000004,358.767,0.011,0.011
07.04.2021 10:23:40.897 GMT-0500,358.963,358.767,0.0008,0.011
07.04.2021 10:23:42.159 GMT-0500,358.86300000000006,358.767,0.0075,0.0008
07.04.2021 10:23:42.210 GMT-0500,358.902,358.718,0.011,0.011
07.04.2021 10:23:42.297 GMT-0500,358.89300000000003,358.717,0.011,0.011
07.04.2021 10:23:43.178 GMT-0500,358.853,358.68699999999995,0.0008,0.011
07.04.2021 10:23:43.641 GMT-0500,358.842,358.61800000000005,0.011,0.011
07.04.2021 10:23:44.266 GMT-0500,358.822,358.61800000000005,0.0075,0.011
07.04.2021 10:23:44.608 GMT-0500,358.80199999999996,358.61800000000005,0.0075,0.011
07.04.2021 10:23:47.292 GMT-0500,358.773,358.61699999999996,0.011,0.011
07.04.2021 10:23:47.396 GMT-0500,359.07300000000004,358.80699999999996,0.011,0.011
07.04.2021 10:23:47.464 GMT-0500,359.07300000000004,358.827,0.011,0.011
07.04.2021 10:23:47.565 GMT-0500,359.012,358.82800000000003,0.011,0.011
07.04.2021 10:23:47.615 GMT-0500,359.07300000000004,358.827,0.011,0.011
07.04.2021 10:23:47.702 GMT-0500,359.022,358.82800000000003,0.0075,0.011
07.04.2021 10:23:47.802 GMT-0500,359.07300000000004,358.827,0.011,0.011
07.04.2021 10:23:48.248 GMT-0500,359.022,358.82800000000003,0.0075,0.011
07.04.2021 10:23:53.299 GMT-0500,358.882,358.63800000000003,0.011,0.011
07.04.2021 10:23:53.350 GMT-0500,358.92199999999997,358.63800000000003,0.011,0.011
07.04.2021 10:23:53.520 GMT-0500,358.92199999999997,358.728,0.011,0.011
07.04.2021 10:23:59.696 GMT-0500,359.023,358.727,0.011,0.011
07.04.2021 10:23:59.747 GMT-0500,359.012,358.728,0.011,0.011
07.04.2021 10:24:00.122 GMT-0500,359.00199999999995,358.728,0.011,0.011
07.04.2021 10:24:00.173 GMT-0500,359.023,358.727,0.011,0.011
07.04.2021 10:24:00.234 GMT-0500,359.022,358.73800000000006,0.011,0.011
07.04.2021 10:24:00.639 GMT-0500,359.00199999999995,358.74800000000005,0.011,0.011
07.04.2021 10:24:01.114 GMT-0500,359.023,358.74699999999996,0.011,0.011
07.04.2021 10:24:02.020 GMT-0500,359.01300000000003,358.74699999999996,0.0008,0.011
07.04.2021 10:24:09.069 GMT-0500,358.98300000000006,358.74699999999996,0.0008,0.011
07.04.2021 10:24:12.058 GMT-0500,358.963,358.74699999999996,0.011,0.011
07.04.2021 10:24:27.645 GMT-0500,358.913,358.74699999999996,0.0075,0.011
07.04.2021 10:24:27.695 GMT-0500,358.94300000000004,358.74699999999996,0.011,0.011
07.04.2021 10:24:27.949 GMT-0500,358.962,358.74800000000005,0.011,0.011
07.04.2021 10:24:28.061 GMT-0500,358.95300000000003,358.777,0.0008,0.0008
07.04.2021 10:24:28.240 GMT-0500,358.94199999999995,358.778,0.0075,0.011
07.04.2021 10:24:28.449 GMT-0500,358.952,358.778,0.011,0.011
07.04.2021 10:24:42.780 GMT-0500,358.93300000000005,358.777,0.0008,0.011
07.04.2021 10:24:42.979 GMT-0500,358.972,358.778,0.011,0.011
07.04.2021 10:24:43.091 GMT-0500,358.93199999999996,358.778,0.011,0.011
07.04.2021 10:24:43.700 GMT-0500,358.93300000000005,358.727,0.011,0.011
07.04.2021 10:24:43.750 GMT-0500,358.913,358.727,0.011,0.011
07.04.2021 10:24:43.888 GMT-0500,358.972,358.79800000000006,0.011,0.011
07.04.2021 10:24:44.101 GMT-0500,358.913,358.79699999999997,0.0075,0.011
07.04.2021 10:24:44.151 GMT-0500,359.07300000000004,358.79699999999997,0.011,0.011
07.04.2021 10:24:44.230 GMT-0500,358.92199999999997,358.79800000000006,0.0075,0.011
07.04.2021 10:24:49.843 GMT-0500,359.07300000000004,358.85699999999997,0.011,0.011
07.04.2021 10:24:50.008 GMT-0500,358.93199999999996,358.80800000000005,0.0008,0.011
07.04.2021 10:24:50.108 GMT-0500,358.93300000000005,358.79699999999997,0.011,0.011
07.04.2021 10:24:51.403 GMT-0500,358.92199999999997,358.79800000000006,0.0008,0.011
07.04.2021 10:24:55.353 GMT-0500,358.902,358.79800000000006,0.0008,0.011
07.04.2021 10:24:55.453 GMT-0500,359.023,358.667,0.011,0.011
07.04.2021 10:24:55.504 GMT-0500,359.072,358.67800000000005,0.011,0.011
07.04.2021 10:24:55.576 GMT-0500,359.072,358.69800000000004,0.011,0.0008
07.04.2021 10:24:55.737 GMT-0500,358.92300000000006,358.697,0.011,0.011
07.04.2021 10:24:56.419 GMT-0500,358.902,358.69800000000004,0.011,0.011
07.04.2021 10:24:58.073 GMT-0500,358.882,358.69800000000004,0.0075,0.011
07.04.2021 10:25:00.090 GMT-0500,358.89300000000003,358.697,0.011,0.011
07.04.2021 10:25:11.404 GMT-0500,358.892,358.708,0.011,0.0008
07.04.2021 10:25:27.103 GMT-0500,358.87300000000005,358.707,0.0075,0.011
07.04.2021 10:25:28.091 GMT-0500,358.88300000000004,358.707,0.011,0.011
07.04.2021 10:25:28.363 GMT-0500,358.87300000000005,358.707,0.0075,0.011
07.04.2021 10:25:30.008 GMT-0500,358.87300000000005,358.717,0.011,0.0008
07.04.2021 10:25:30.058 GMT-0500,358.87300000000005,358.707,0.011,0.011
07.04.2021 10:25:30.159 GMT-0500,358.86199999999997,358.708,0.011,0.011
07.04.2021 10:25:31.903 GMT-0500,358.86199999999997,358.718,0.011,0.0008
07.04.2021 10:25:33.193 GMT-0500,359.072,358.718,0.011,0.011
07.04.2021 10:25:35.993 GMT-0500,359.072,358.708,0.011,0.011
07.04.2021 10:25:36.282 GMT-0500,359.072,358.718,0.011,0.011
07.04.2021 10:25:36.624 GMT-0500,359.07300000000004,358.707,0.011,0.011
07.04.2021 10:25:37.332 GMT-0500,359.07300000000004,358.717,0.011,0.0075
07.04.2021 10:25:38.484 GMT-0500,359.07300000000004,358.707,0.011,0.011
07.04.2021 10:25:38.609 GMT-0500,359.07300000000004,358.727,0.011,0.0075
07.04.2021 10:25:38.660 GMT-0500,359.07300000000004,358.707,0.011,0.011
07.04.2021 10:25:41.867 GMT-0500,359.07300000000004,358.717,0.011,0.0075
07.04.2021 10:25:41.917 GMT-0500,359.07300000000004,358.707,0.011,0.011
07.04.2021 10:25:44.568 GMT-0500,359.072,358.718,0.011,0.011
07.04.2021 10:25:44.692 GMT-0500,359.07300000000004,358.707,0.011,0.011
07.04.2021 10:25:45.347 GMT-0500,358.98300000000006,358.707,0.0008,0.011
07.04.2021 10:25:45.456 GMT-0500,358.98199999999997,358.718,0.011,0.0008
07.04.2021 10:25:45.614 GMT-0500,358.86199999999997,358.718,0.0008,0.011
07.04.2021 10:25:47.754 GMT-0500,358.98300000000006,358.717,0.011,0.011
07.04.2021 10:25:48.042 GMT-0500,358.86199999999997,358.718,0.011,0.011
07.04.2021 10:25:58.821 GMT-0500,358.98300000000006,358.637,0.011,0.011
07.04.2021 10:25:58.873 GMT-0500,358.853,358.647,0.011,0.011
07.04.2021 10:26:02.089 GMT-0500,358.852,358.658,0.011,0.0008
07.04.2021 10:26:04.122 GMT-0500,358.81199999999995,358.658,0.0075,0.011
07.04.2021 10:26:04.453 GMT-0500,358.705,358.657,0.0075,0.0008
07.04.2021 10:26:04.504 GMT-0500,358.792,358.658,0.011,0.011
07.04.2021 10:26:04.954 GMT-0500,358.852,358.658,0.011,0.011
07.04.2021 10:26:05.053 GMT-0500,358.80300000000005,358.657,0.0008,0.011
07.04.2021 10:26:05.153 GMT-0500,358.852,358.658,0.011,0.011
07.04.2021 10:26:05.204 GMT-0500,358.98300000000006,358.657,0.011,0.011
07.04.2021 10:26:05.359 GMT-0500,358.853,358.657,0.0075,0.011
07.04.2021 10:26:05.964 GMT-0500,358.82300000000004,358.657,0.0075,0.011
07.04.2021 10:26:08.133 GMT-0500,358.852,358.658,0.011,0.011
07.04.2021 10:26:08.183 GMT-0500,358.81199999999995,358.658,0.011,0.011
07.04.2021 10:26:08.321 GMT-0500,358.853,358.657,0.011,0.011
07.04.2021 10:26:10.404 GMT-0500,358.98199999999997,358.658,0.011,0.011
07.04.2021 10:26:10.698 GMT-0500,358.81300000000005,358.657,0.0008,0.011
07.04.2021 10:26:10.849 GMT-0500,358.80199999999996,358.658,0.011,0.011
07.04.2021 10:26:10.999 GMT-0500,358.74300000000005,358.657,0.011,0.011
07.04.2021 10:26:12.419 GMT-0500,358.69199999999995,358.65500000000003,0.0008,0.0075
07.04.2021 10:26:12.469 GMT-0500,358.723,358.527,0.011,0.011
07.04.2021 10:26:12.757 GMT-0500,358.723,358.55699999999996,0.0075,0.0008
07.04.2021 10:26:12.807 GMT-0500,358.81300000000005,358.55699999999996,0.011,0.011
07.04.2021 10:26:12.858 GMT-0500,358.722,358.55800000000005,0.011,0.011
07.04.2021 10:26:13.007 GMT-0500,358.81199999999995,358.55800000000005,0.011,0.011
07.04.2021 10:26:13.131 GMT-0500,358.73199999999997,358.588,0.011,0.011
07.04.2021 10:26:13.741 GMT-0500,358.723,358.587,0.011,0.011
07.04.2021 10:26:14.368 GMT-0500,358.712,358.588,0.011,0.011
07.04.2021 10:26:14.419 GMT-0500,358.723,358.587,0.011,0.011
07.04.2021 10:26:14.529 GMT-0500,358.712,358.588,0.0008,0.011
07.04.2021 10:26:15.454 GMT-0500,358.712,358.598,0.011,0.0075
07.04.2021 10:26:15.603 GMT-0500,358.70300000000003,358.597,0.0008,0.011
07.04.2021 10:26:16.403 GMT-0500,358.68300000000005,358.597,0.0075,0.011
07.04.2021 10:26:17.614 GMT-0500,358.67300000000006,358.597,0.011,0.011
07.04.2021 10:26:21.582 GMT-0500,358.67300000000006,358.62699999999995,0.0008,0.0075
07.04.2021 10:26:21.632 GMT-0500,358.723,358.60699999999997,0.011,0.011
07.04.2021 10:26:21.876 GMT-0500,358.712,358.60800000000006,0.0008,0.011
07.04.2021 10:26:24.019 GMT-0500,358.842,358.60800000000006,0.011,0.011
07.04.2021 10:26:24.120 GMT-0500,358.843,358.667,0.011,0.011
07.04.2021 10:26:24.270 GMT-0500,358.842,358.68800000000005,0.011,0.011
07.04.2021 10:26:24.448 GMT-0500,358.832,358.68800000000005,0.0008,0.011
07.04.2021 10:26:24.812 GMT-0500,358.843,358.68699999999995,0.011,0.011
07.04.2021 10:26:25.123 GMT-0500,358.833,358.68699999999995,0.011,0.011
07.04.2021 10:26:25.331 GMT-0500,358.842,358.68800000000005,0.011,0.011
07.04.2021 10:26:25.404 GMT-0500,358.82300000000004,358.68699999999995,0.0075,0.011
07.04.2021 10:26:25.455 GMT-0500,358.832,358.68800000000005,0.011,0.011
07.04.2021 10:26:25.555 GMT-0500,358.843,358.68699999999995,0.011,0.011
07.04.2021 10:26:25.617 GMT-0500,358.833,358.68699999999995,0.011,0.011
07.04.2021 10:26:26.266 GMT-0500,358.82300000000004,358.68699999999995,0.011,0.011
07.04.2021 10:26:26.447 GMT-0500,358.842,358.68800000000005,0.011,0.011
07.04.2021 10:26:27.500 GMT-0500,358.98300000000006,358.68699999999995,0.011,0.011
07.04.2021 10:26:28.224 GMT-0500,358.833,358.697,0.0008,0.0008
07.04.2021 10:26:30.284 GMT-0500,358.98199999999997,358.69800000000004,0.011,0.011
07.04.2021 10:26:31.932 GMT-0500,358.842,358.69800000000004,0.0008,0.011
07.04.2021 10:26:31.982 GMT-0500,358.98300000000006,358.697,0.011,0.011
07.04.2021 10:26:32.157 GMT-0500,358.843,358.697,0.0008,0.011
07.04.2021 10:26:33.007 GMT-0500,358.80199999999996,358.69800000000004,0.0008,0.011
07.04.2021 10:26:33.057 GMT-0500,358.98199999999997,358.69800000000004,0.011,0.011
07.04.2021 10:26:33.108 GMT-0500,358.833,358.697,0.011,0.011
07.04.2021 10:26:33.609 GMT-0500,358.98300000000006,358.697,0.011,0.011
07.04.2021 10:26:33.701 GMT-0500,358.842,358.69800000000004,0.011,0.011
07.04.2021 10:26:35.503 GMT-0500,358.82300000000004,358.697,0.0075,0.011
07.04.2021 10:26:35.554 GMT-0500,358.98300000000006,358.697,0.011,0.011
07.04.2021 10:26:35.628 GMT-0500,358.842,358.69800000000004,0.011,0.011
07.04.2021 10:26:35.751 GMT-0500,358.832,358.69800000000004,0.0008,0.011
07.04.2021 10:26:36.104 GMT-0500,358.98199999999997,358.69800000000004,0.011,0.011
07.04.2021 10:26:36.154 GMT-0500,358.81199999999995,358.69800000000004,0.011,0.011
07.04.2021 10:26:36.234 GMT-0500,358.98300000000006,358.697,0.011,0.011
07.04.2021 10:26:36.322 GMT-0500,358.833,358.697,0.0008,0.011
07.04.2021 10:26:36.373 GMT-0500,358.712,358.528,0.011,0.011
07.04.2021 10:26:36.533 GMT-0500,358.712,358.56800000000004,0.011,0.0075
07.04.2021 10:26:37.461 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 10:26:37.885 GMT-0500,358.843,358.56699999999995,0.011,0.011
07.04.2021 10:26:37.996 GMT-0500,358.82300000000004,358.56699999999995,0.011,0.011
07.04.2021 10:26:38.078 GMT-0500,358.832,358.56800000000004,0.0008,0.011
07.04.2021 10:26:39.485 GMT-0500,358.80300000000005,358.56699999999995,0.0075,0.011
07.04.2021 10:26:39.585 GMT-0500,358.98300000000006,358.577,0.011,0.011
07.04.2021 10:26:39.643 GMT-0500,358.81300000000005,358.577,0.0008,0.0075
07.04.2021 10:26:39.694 GMT-0500,358.81300000000005,358.56699999999995,0.011,0.011
07.04.2021 10:26:40.817 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 10:26:40.898 GMT-0500,358.98300000000006,358.577,0.011,0.0008
07.04.2021 10:26:41.048 GMT-0500,358.783,358.56699999999995,0.011,0.011
07.04.2021 10:26:41.231 GMT-0500,358.783,358.597,0.011,0.0008
07.04.2021 10:26:41.281 GMT-0500,358.80199999999996,358.56800000000004,0.011,0.011
07.04.2021 10:26:41.571 GMT-0500,358.81300000000005,358.56699999999995,0.011,0.011
07.04.2021 10:26:41.720 GMT-0500,358.79300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:26:42.375 GMT-0500,358.772,358.56800000000004,0.0075,0.011
07.04.2021 10:26:42.529 GMT-0500,358.80300000000005,358.56699999999995,0.011,0.011
07.04.2021 10:26:42.579 GMT-0500,358.783,358.56699999999995,0.011,0.011
07.04.2021 10:26:42.876 GMT-0500,358.762,358.56800000000004,0.0008,0.011
07.04.2021 10:26:42.926 GMT-0500,358.79300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:26:45.471 GMT-0500,358.75199999999995,358.56800000000004,0.011,0.011
07.04.2021 10:26:46.539 GMT-0500,358.783,358.56699999999995,0.011,0.011
07.04.2021 10:26:47.596 GMT-0500,358.762,358.56800000000004,0.0075,0.011
07.04.2021 10:26:47.647 GMT-0500,358.782,358.56800000000004,0.011,0.011
07.04.2021 10:26:48.432 GMT-0500,358.773,358.56699999999995,0.0075,0.011
07.04.2021 10:26:48.533 GMT-0500,358.782,358.56800000000004,0.011,0.011
07.04.2021 10:26:48.648 GMT-0500,358.81199999999995,358.528,0.011,0.011
07.04.2021 10:26:49.296 GMT-0500,358.81199999999995,358.648,0.011,0.0008
07.04.2021 10:26:49.396 GMT-0500,358.842,358.648,0.011,0.011
07.04.2021 10:26:49.447 GMT-0500,358.82300000000004,358.647,0.011,0.011
07.04.2021 10:26:52.065 GMT-0500,358.81199999999995,358.648,0.011,0.011
07.04.2021 10:26:52.165 GMT-0500,358.833,358.647,0.011,0.011
07.04.2021 10:26:52.344 GMT-0500,358.82300000000004,358.647,0.011,0.011
07.04.2021 10:26:52.394 GMT-0500,358.832,358.648,0.011,0.011
07.04.2021 10:26:52.462 GMT-0500,358.822,358.648,0.0075,0.011
07.04.2021 10:26:52.563 GMT-0500,358.833,358.657,0.011,0.011
07.04.2021 10:26:52.840 GMT-0500,358.82300000000004,358.657,0.011,0.011
07.04.2021 10:26:53.255 GMT-0500,358.833,358.657,0.011,0.011
07.04.2021 10:26:54.106 GMT-0500,358.822,358.658,0.011,0.011
07.04.2021 10:26:54.156 GMT-0500,358.832,358.658,0.011,0.011
07.04.2021 10:26:54.206 GMT-0500,358.82300000000004,358.657,0.011,0.011
07.04.2021 10:26:54.307 GMT-0500,358.81300000000005,358.657,0.011,0.011
07.04.2021 10:26:55.258 GMT-0500,358.833,358.657,0.011,0.011
07.04.2021 10:26:55.328 GMT-0500,358.82300000000004,358.657,0.0075,0.011
07.04.2021 10:26:55.636 GMT-0500,358.833,358.657,0.011,0.011
07.04.2021 10:26:55.687 GMT-0500,358.822,358.658,0.0008,0.011
07.04.2021 10:26:55.737 GMT-0500,358.833,358.657,0.011,0.011
07.04.2021 10:26:57.304 GMT-0500,358.81300000000005,358.657,0.011,0.011
07.04.2021 10:26:58.670 GMT-0500,358.822,358.658,0.011,0.011
07.04.2021 10:26:58.727 GMT-0500,358.81300000000005,358.657,0.011,0.011
07.04.2021 10:27:00.075 GMT-0500,358.792,358.658,0.011,0.011
07.04.2021 10:27:02.501 GMT-0500,358.75199999999995,358.658,0.011,0.011
07.04.2021 10:27:07.959 GMT-0500,358.69300000000004,358.60699999999997,0.011,0.011
07.04.2021 10:27:09.038 GMT-0500,358.64300000000003,358.60699999999997,0.0008,0.0075
07.04.2021 10:27:09.088 GMT-0500,358.64300000000003,358.507,0.011,0.011
07.04.2021 10:27:09.283 GMT-0500,358.642,358.338,0.011,0.011
07.04.2021 10:27:09.336 GMT-0500,358.642,358.49800000000005,0.011,0.0008
07.04.2021 10:27:17.468 GMT-0500,358.64300000000003,358.507,0.011,0.0075
07.04.2021 10:27:17.935 GMT-0500,358.642,358.49800000000005,0.011,0.011
07.04.2021 10:27:25.111 GMT-0500,358.642,358.408,0.011,0.011
07.04.2021 10:27:25.369 GMT-0500,358.642,358.50800000000004,0.011,0.0008
07.04.2021 10:27:26.184 GMT-0500,358.642,358.51800000000003,0.011,0.0075
07.04.2021 10:27:26.235 GMT-0500,358.642,358.50800000000004,0.011,0.011
07.04.2021 10:27:32.605 GMT-0500,358.68300000000005,358.598,0.0008,0.0075
07.04.2021 10:27:32.655 GMT-0500,358.98300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:27:35.058 GMT-0500,358.98300000000006,358.55699999999996,0.011,0.011
07.04.2021 10:27:35.555 GMT-0500,358.69800000000004,358.55800000000005,0.0008,0.011
07.04.2021 10:27:35.605 GMT-0500,358.98300000000006,358.55699999999996,0.011,0.011
07.04.2021 10:27:38.204 GMT-0500,358.69800000000004,358.55699999999996,0.0008,0.011
07.04.2021 10:27:38.255 GMT-0500,358.98300000000006,358.55699999999996,0.011,0.011
07.04.2021 10:27:41.507 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.0075
07.04.2021 10:27:52.420 GMT-0500,358.713,358.56699999999995,0.0075,0.011
07.04.2021 10:27:59.989 GMT-0500,358.713,358.62699999999995,0.011,0.011
07.04.2021 10:28:00.039 GMT-0500,358.98300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:28:00.089 GMT-0500,358.822,358.56800000000004,0.011,0.011
07.04.2021 10:28:01.073 GMT-0500,358.822,358.62800000000004,0.0075,0.011
07.04.2021 10:28:01.123 GMT-0500,358.98300000000006,358.62699999999995,0.011,0.011
07.04.2021 10:28:01.217 GMT-0500,358.98300000000006,358.67699999999996,0.011,0.0075
07.04.2021 10:28:02.140 GMT-0500,358.778,358.67699999999996,0.0075,0.011
07.04.2021 10:28:02.191 GMT-0500,358.98199999999997,358.57800000000003,0.011,0.011
07.04.2021 10:28:02.292 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 10:28:04.369 GMT-0500,358.75300000000004,358.56699999999995,0.0075,0.011
07.04.2021 10:28:04.419 GMT-0500,358.98300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:28:05.087 GMT-0500,358.74300000000005,358.56699999999995,0.0075,0.011
07.04.2021 10:28:06.418 GMT-0500,358.98300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:28:07.153 GMT-0500,358.98199999999997,358.648,0.011,0.0075
07.04.2021 10:28:07.203 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 10:28:09.081 GMT-0500,358.762,358.56800000000004,0.011,0.011
07.04.2021 10:28:10.136 GMT-0500,358.98300000000006,358.56699999999995,0.011,0.011
07.04.2021 10:28:15.072 GMT-0500,358.75300000000004,358.56699999999995,0.0075,0.011
07.04.2021 10:28:18.122 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 10:28:18.510 GMT-0500,358.98300000000006,358.577,0.011,0.0075
07.04.2021 10:28:26.218 GMT-0500,358.74300000000005,358.577,0.0075,0.011
07.04.2021 10:28:28.219 GMT-0500,358.73300000000006,358.577,0.011,0.011
07.04.2021 10:28:28.541 GMT-0500,358.73300000000006,358.587,0.011,0.0075
07.04.2021 10:28:31.215 GMT-0500,358.662,358.588,0.0008,0.0075
07.04.2021 10:28:31.265 GMT-0500,358.723,358.407,0.011,0.011
07.04.2021 10:28:31.336 GMT-0500,358.69199999999995,358.51800000000003,0.0008,0.0008
07.04.2021 10:28:32.177 GMT-0500,358.73199999999997,358.51800000000003,0.011,0.011
07.04.2021 10:28:32.238 GMT-0500,358.69300000000004,358.517,0.0075,0.011
07.04.2021 10:28:33.938 GMT-0500,358.67199999999997,358.51800000000003,0.0075,0.011
07.04.2021 10:28:34.962 GMT-0500,358.69300000000004,358.517,0.011,0.011
07.04.2021 10:28:35.379 GMT-0500,358.67300000000006,358.517,0.011,0.011
