Local time,Ask,Bid,AskVolume,BidVolume
22.02.2021 08:10:35.273 GMT-0800,315.262,315.118,0.0008,0.1
22.02.2021 08:10:37.652 GMT-0800,315.262,315.158,0.075,0.0008
22.02.2021 08:10:37.702 GMT-0800,315.303,315.16700000000003,0.1,0.1
22.02.2021 08:10:37.753 GMT-0800,315.203,315.117,0.1,0.1
22.02.2021 08:10:38.034 GMT-0800,315.212,315.118,0.1,0.1
22.02.2021 08:10:38.423 GMT-0800,315.223,315.117,0.1,0.1
22.02.2021 08:10:41.679 GMT-0800,315.213,315.117,0.1,0.1
22.02.2021 08:10:41.877 GMT-0800,315.203,315.117,0.1,0.1
22.02.2021 08:10:43.121 GMT-0800,315.212,315.118,0.1,0.1
22.02.2021 08:10:44.063 GMT-0800,315.223,315.117,0.1,0.1
22.02.2021 08:10:47.309 GMT-0800,315.152,315.068,0.1,0.1
22.02.2021 08:10:47.359 GMT-0800,315.16200000000003,315.068,0.1,0.1
22.02.2021 08:10:53.794 GMT-0800,315.163,315.107,0.075,0.0008
22.02.2021 08:10:53.844 GMT-0800,315.212,315.068,0.1,0.1
22.02.2021 08:10:55.514 GMT-0800,315.202,315.068,0.1,0.1
22.02.2021 08:10:55.565 GMT-0800,315.213,315.067,0.1,0.1
22.02.2021 08:10:55.615 GMT-0800,315.203,315.067,0.1,0.1
22.02.2021 08:10:55.915 GMT-0800,315.212,315.068,0.1,0.1
22.02.2021 08:10:57.209 GMT-0800,315.203,315.067,0.075,0.1
22.02.2021 08:10:57.780 GMT-0800,315.203,315.017,0.1,0.1
22.02.2021 08:10:58.405 GMT-0800,315.203,315.077,0.1,0.1
22.02.2021 08:10:58.456 GMT-0800,315.212,315.078,0.1,0.1
22.02.2021 08:10:58.558 GMT-0800,315.213,315.067,0.1,0.1
22.02.2021 08:10:58.894 GMT-0800,315.213,315.077,0.1,0.1
22.02.2021 08:10:58.998 GMT-0800,315.213,315.067,0.1,0.1
22.02.2021 08:10:59.254 GMT-0800,315.213,315.077,0.1,0.075
22.02.2021 08:10:59.964 GMT-0800,315.212,315.068,0.1,0.1
22.02.2021 08:11:00.023 GMT-0800,315.212,315.078,0.1,0.075
22.02.2021 08:11:00.809 GMT-0800,315.202,315.078,0.075,0.1
22.02.2021 08:11:01.095 GMT-0800,315.193,315.077,0.1,0.1
22.02.2021 08:11:01.211 GMT-0800,315.203,315.077,0.1,0.1
22.02.2021 08:11:01.565 GMT-0800,315.203,315.017,0.1,0.1
22.02.2021 08:11:01.623 GMT-0800,315.193,315.017,0.075,0.1
22.02.2021 08:11:06.181 GMT-0800,315.212,315.018,0.1,0.1
22.02.2021 08:11:06.231 GMT-0800,315.172,315.018,0.1,0.1
22.02.2021 08:11:14.643 GMT-0800,315.123,315.017,0.1,0.1
22.02.2021 08:11:14.866 GMT-0800,315.172,315.018,0.1,0.1
22.02.2021 08:11:16.835 GMT-0800,315.083,315.017,0.0008,0.075
22.02.2021 08:11:16.886 GMT-0800,315.03200000000004,314.728,0.1,0.1
22.02.2021 08:11:17.057 GMT-0800,315.22200000000004,314.718,0.1,0.1
22.02.2021 08:11:17.354 GMT-0800,315.212,314.718,0.075,0.1
22.02.2021 08:11:17.404 GMT-0800,315.22200000000004,314.718,0.1,0.1
22.02.2021 08:11:17.454 GMT-0800,315.182,314.718,0.1,0.1
22.02.2021 08:11:17.825 GMT-0800,315.03200000000004,314.718,0.1,0.1
22.02.2021 08:11:18.065 GMT-0800,315.182,314.718,0.1,0.1
22.02.2021 08:11:18.116 GMT-0800,315.083,314.71700000000004,0.1,0.1
22.02.2021 08:11:18.866 GMT-0800,315.082,314.728,0.1,0.075
22.02.2021 08:11:19.687 GMT-0800,315.033,314.72700000000003,0.1,0.1
22.02.2021 08:11:19.834 GMT-0800,315.022,314.728,0.075,0.1
22.02.2021 08:11:20.187 GMT-0800,315.033,314.72700000000003,0.1,0.1
22.02.2021 08:11:20.476 GMT-0800,315.013,314.72700000000003,0.0008,0.1
22.02.2021 08:11:20.527 GMT-0800,315.152,314.728,0.1,0.1
22.02.2021 08:11:20.597 GMT-0800,315.013,314.72700000000003,0.0008,0.1
22.02.2021 08:11:20.751 GMT-0800,315.013,314.797,0.1,0.1
22.02.2021 08:11:20.901 GMT-0800,315.013,314.877,0.1,0.1
22.02.2021 08:11:22.046 GMT-0800,315.013,314.797,0.1,0.1
22.02.2021 08:11:22.176 GMT-0800,314.993,314.797,0.0008,0.1
22.02.2021 08:11:22.477 GMT-0800,314.993,314.817,0.1,0.0008
22.02.2021 08:11:23.123 GMT-0800,315.003,314.817,0.1,0.1
22.02.2021 08:11:23.334 GMT-0800,314.993,314.817,0.075,0.1
22.02.2021 08:11:23.946 GMT-0800,315.003,314.817,0.1,0.1
22.02.2021 08:11:24.006 GMT-0800,314.992,314.818,0.0008,0.1
22.02.2021 08:11:24.056 GMT-0800,315.002,314.818,0.1,0.1
22.02.2021 08:11:24.106 GMT-0800,314.992,314.818,0.1,0.1
22.02.2021 08:11:24.157 GMT-0800,315.003,314.817,0.1,0.1
22.02.2021 08:11:25.401 GMT-0800,315.002,314.878,0.1,0.075
22.02.2021 08:11:25.516 GMT-0800,314.992,314.878,0.0008,0.1
22.02.2021 08:11:26.522 GMT-0800,314.992,314.818,0.1,0.1
22.02.2021 08:11:28.098 GMT-0800,315.003,314.817,0.1,0.1
22.02.2021 08:11:28.532 GMT-0800,315.002,314.878,0.1,0.1
22.02.2021 08:11:29.230 GMT-0800,315.003,314.90700000000004,0.1,0.0008
22.02.2021 08:11:29.281 GMT-0800,315.002,314.878,0.1,0.1
22.02.2021 08:11:30.577 GMT-0800,314.993,314.877,0.0008,0.1
22.02.2021 08:11:31.035 GMT-0800,315.003,314.877,0.1,0.1
22.02.2021 08:11:31.169 GMT-0800,315.002,314.938,0.1,0.0008
22.02.2021 08:11:31.219 GMT-0800,315.182,314.938,0.1,0.1
22.02.2021 08:11:31.295 GMT-0800,315.183,315.017,0.1,0.1
22.02.2021 08:11:31.346 GMT-0800,315.183,314.937,0.1,0.1
22.02.2021 08:11:31.456 GMT-0800,315.172,314.948,0.0008,0.0008
22.02.2021 08:11:33.350 GMT-0800,315.093,314.947,0.075,0.1
22.02.2021 08:11:33.525 GMT-0800,315.093,315.007,0.1,0.075
22.02.2021 08:11:33.626 GMT-0800,315.09200000000004,315.018,0.1,0.1
22.02.2021 08:11:34.624 GMT-0800,315.093,315.047,0.075,0.0008
22.02.2021 08:11:34.675 GMT-0800,315.172,315.048,0.1,0.1
22.02.2021 08:11:35.694 GMT-0800,315.09200000000004,315.018,0.0008,0.1
22.02.2021 08:11:36.137 GMT-0800,315.053,315.017,0.0008,0.075
22.02.2021 08:11:36.187 GMT-0800,315.083,314.96700000000004,0.1,0.1
22.02.2021 08:11:37.019 GMT-0800,315.09200000000004,314.968,0.1,0.1
22.02.2021 08:11:45.682 GMT-0800,315.063,314.96700000000004,0.075,0.1
22.02.2021 08:11:46.030 GMT-0800,315.023,314.96700000000004,0.1,0.1
22.02.2021 08:11:46.081 GMT-0800,315.062,314.968,0.1,0.1
22.02.2021 08:11:46.670 GMT-0800,315.063,314.997,0.1,0.075
22.02.2021 08:11:46.721 GMT-0800,315.062,314.968,0.1,0.1
22.02.2021 08:11:46.890 GMT-0800,315.183,314.96700000000004,0.1,0.1
22.02.2021 08:11:47.354 GMT-0800,315.173,314.96700000000004,0.0008,0.1
22.02.2021 08:11:52.106 GMT-0800,315.182,314.968,0.1,0.1
22.02.2021 08:11:52.203 GMT-0800,315.152,314.968,0.1,0.1
22.02.2021 08:11:52.313 GMT-0800,315.152,315.018,0.1,0.0008
22.02.2021 08:11:52.363 GMT-0800,315.153,314.96700000000004,0.1,0.1
22.02.2021 08:11:53.939 GMT-0800,315.09200000000004,314.968,0.075,0.1
22.02.2021 08:11:55.343 GMT-0800,315.062,314.968,0.0008,0.1
22.02.2021 08:11:55.393 GMT-0800,315.093,314.96700000000004,0.1,0.1
22.02.2021 08:11:56.621 GMT-0800,315.093,314.957,0.1,0.1
22.02.2021 08:11:56.946 GMT-0800,315.09200000000004,314.888,0.1,0.1
22.02.2021 08:11:57.163 GMT-0800,315.09200000000004,314.978,0.1,0.0008
22.02.2021 08:11:57.214 GMT-0800,315.183,314.927,0.1,0.1
22.02.2021 08:11:57.583 GMT-0800,315.113,314.927,0.075,0.1
22.02.2021 08:11:58.298 GMT-0800,315.112,314.938,0.1,0.0008
22.02.2021 08:11:58.918 GMT-0800,315.112,314.948,0.1,0.0008
22.02.2021 08:12:00.014 GMT-0800,315.183,314.947,0.1,0.1
22.02.2021 08:12:00.065 GMT-0800,315.09200000000004,314.948,0.1,0.1
22.02.2021 08:12:00.664 GMT-0800,315.09200000000004,314.888,0.1,0.1
22.02.2021 08:12:01.024 GMT-0800,315.09200000000004,314.938,0.1,0.0008
22.02.2021 08:12:02.060 GMT-0800,315.012,314.938,0.075,0.1
22.02.2021 08:12:02.111 GMT-0800,315.03200000000004,314.938,0.1,0.1
22.02.2021 08:12:03.060 GMT-0800,315.033,314.947,0.1,0.075
22.02.2021 08:12:03.111 GMT-0800,315.04200000000003,314.948,0.1,0.1
22.02.2021 08:12:05.121 GMT-0800,315.093,314.947,0.1,0.1
22.02.2021 08:12:08.675 GMT-0800,315.09200000000004,314.958,0.1,0.075
22.02.2021 08:12:09.243 GMT-0800,315.093,314.987,0.1,0.0008
22.02.2021 08:12:09.293 GMT-0800,315.183,314.997,0.1,0.1
22.02.2021 08:12:09.343 GMT-0800,315.173,314.997,0.1,0.1
22.02.2021 08:12:09.596 GMT-0800,315.183,314.997,0.1,0.1
22.02.2021 08:12:09.647 GMT-0800,315.142,314.998,0.1,0.1
22.02.2021 08:12:15.659 GMT-0800,315.083,314.997,0.1,0.1
22.02.2021 08:12:16.435 GMT-0800,315.142,314.998,0.1,0.1
22.02.2021 08:12:16.719 GMT-0800,315.082,314.998,0.075,0.1
22.02.2021 08:12:17.177 GMT-0800,315.183,314.997,0.1,0.1
22.02.2021 08:12:17.228 GMT-0800,315.142,314.998,0.1,0.1
22.02.2021 08:12:17.631 GMT-0800,315.082,314.998,0.075,0.1
22.02.2021 08:12:18.365 GMT-0800,315.033,314.997,0.0008,0.075
22.02.2021 08:12:18.416 GMT-0800,315.182,314.948,0.1,0.1
22.02.2021 08:12:18.860 GMT-0800,315.133,314.947,0.075,0.1
22.02.2021 08:12:20.169 GMT-0800,315.133,314.957,0.1,0.0008
22.02.2021 08:12:20.520 GMT-0800,315.083,314.957,0.1,0.1
22.02.2021 08:12:21.306 GMT-0800,315.183,314.957,0.1,0.1
22.02.2021 08:12:21.357 GMT-0800,315.143,314.957,0.1,0.1
22.02.2021 08:12:22.066 GMT-0800,315.083,314.957,0.0008,0.1
22.02.2021 08:12:22.717 GMT-0800,315.143,314.957,0.1,0.1
22.02.2021 08:12:23.080 GMT-0800,315.083,314.957,0.0008,0.1
22.02.2021 08:12:23.231 GMT-0800,315.143,314.957,0.1,0.1
22.02.2021 08:12:24.894 GMT-0800,315.083,314.957,0.075,0.1
22.02.2021 08:12:25.413 GMT-0800,315.082,314.968,0.1,0.1
22.02.2021 08:12:25.823 GMT-0800,315.082,314.978,0.1,0.0008
22.02.2021 08:12:25.923 GMT-0800,315.182,314.978,0.1,0.1
22.02.2021 08:12:25.974 GMT-0800,315.182,315.058,0.1,0.1
22.02.2021 08:12:26.115 GMT-0800,315.183,315.067,0.1,0.0008
22.02.2021 08:12:27.114 GMT-0800,315.10200000000003,314.958,0.1,0.1
22.02.2021 08:12:27.165 GMT-0800,315.193,314.957,0.1,0.1
22.02.2021 08:12:30.525 GMT-0800,315.193,315.007,0.1,0.075
22.02.2021 08:12:36.451 GMT-0800,315.192,315.018,0.1,0.075
22.02.2021 08:12:36.552 GMT-0800,315.192,315.028,0.1,0.1
22.02.2021 08:12:36.602 GMT-0800,315.313,315.107,0.1,0.1
22.02.2021 08:12:36.702 GMT-0800,315.34200000000004,315.108,0.1,0.1
22.02.2021 08:12:36.888 GMT-0800,315.383,315.107,0.1,0.1
22.02.2021 08:12:37.163 GMT-0800,315.373,315.107,0.075,0.1
22.02.2021 08:12:37.264 GMT-0800,315.383,315.107,0.1,0.1
22.02.2021 08:12:37.753 GMT-0800,315.373,315.107,0.0008,0.1
22.02.2021 08:12:38.933 GMT-0800,315.362,315.108,0.0008,0.1
22.02.2021 08:12:38.984 GMT-0800,315.372,315.108,0.1,0.1
22.02.2021 08:12:40.011 GMT-0800,315.362,315.108,0.1,0.1
22.02.2021 08:12:40.062 GMT-0800,315.373,315.107,0.1,0.1
22.02.2021 08:12:43.109 GMT-0800,315.362,315.108,0.0008,0.1
22.02.2021 08:12:44.248 GMT-0800,315.363,315.16700000000003,0.1,0.0008
22.02.2021 08:12:44.299 GMT-0800,315.442,315.058,0.1,0.1
22.02.2021 08:12:44.350 GMT-0800,315.442,315.008,0.1,0.1
22.02.2021 08:12:44.769 GMT-0800,315.443,315.09700000000004,0.1,0.075
22.02.2021 08:12:45.232 GMT-0800,315.332,315.228,0.075,0.1
22.02.2021 08:12:45.282 GMT-0800,315.343,315.22700000000003,0.1,0.1
22.02.2021 08:12:46.017 GMT-0800,315.333,315.22700000000003,0.075,0.1
22.02.2021 08:12:47.327 GMT-0800,315.34200000000004,315.228,0.1,0.1
22.02.2021 08:12:47.379 GMT-0800,315.34200000000004,315.278,0.1,0.0008
22.02.2021 08:12:47.429 GMT-0800,315.332,315.228,0.1,0.1
22.02.2021 08:12:47.637 GMT-0800,315.332,315.238,0.1,0.0008
22.02.2021 08:12:55.073 GMT-0800,315.313,315.237,0.075,0.0008
22.02.2021 08:12:55.124 GMT-0800,315.332,315.218,0.1,0.1
22.02.2021 08:12:55.217 GMT-0800,315.332,315.258,0.1,0.075
22.02.2021 08:12:55.321 GMT-0800,315.322,315.258,0.0008,0.1
22.02.2021 08:13:00.204 GMT-0800,315.323,315.28700000000003,0.0008,0.075
22.02.2021 08:13:00.255 GMT-0800,315.362,315.308,0.1,0.1
22.02.2021 08:13:00.355 GMT-0800,315.582,315.328,0.1,0.1
22.02.2021 08:13:00.405 GMT-0800,315.513,315.327,0.1,0.1
22.02.2021 08:13:00.767 GMT-0800,315.453,315.327,0.0008,0.1
22.02.2021 08:13:03.796 GMT-0800,315.603,315.327,0.1,0.1
22.02.2021 08:13:03.971 GMT-0800,315.512,315.328,0.0008,0.1
22.02.2021 08:13:06.193 GMT-0800,315.513,315.277,0.1,0.1
22.02.2021 08:13:08.485 GMT-0800,315.513,315.337,0.1,0.075
22.02.2021 08:13:08.585 GMT-0800,315.533,315.337,0.1,0.1
22.02.2021 08:13:08.636 GMT-0800,315.492,315.338,0.1,0.1
22.02.2021 08:13:09.250 GMT-0800,315.492,315.278,0.1,0.1
22.02.2021 08:13:17.616 GMT-0800,315.423,315.337,0.0008,0.0008
22.02.2021 08:13:19.718 GMT-0800,315.573,315.337,0.1,0.1
22.02.2021 08:13:19.769 GMT-0800,315.473,315.337,0.1,0.1
22.02.2021 08:13:20.107 GMT-0800,315.47200000000004,315.348,0.1,0.0008
22.02.2021 08:13:20.158 GMT-0800,315.47200000000004,315.338,0.1,0.1
22.02.2021 08:13:24.520 GMT-0800,315.473,315.277,0.1,0.1
22.02.2021 08:13:25.057 GMT-0800,315.522,315.278,0.1,0.1
22.02.2021 08:13:25.108 GMT-0800,315.453,315.277,0.1,0.1
22.02.2021 08:13:27.293 GMT-0800,315.373,315.317,0.1,0.1
22.02.2021 08:13:27.344 GMT-0800,315.513,315.317,0.1,0.1
22.02.2021 08:13:27.444 GMT-0800,315.442,315.318,0.1,0.1
22.02.2021 08:13:35.055 GMT-0800,315.442,315.338,0.1,0.075
22.02.2021 08:13:35.106 GMT-0800,315.443,315.317,0.1,0.1
22.02.2021 08:13:35.156 GMT-0800,315.442,315.348,0.1,0.1
22.02.2021 08:13:35.206 GMT-0800,315.442,315.278,0.1,0.1
22.02.2021 08:13:35.261 GMT-0800,315.443,315.357,0.1,0.0008
22.02.2021 08:13:35.311 GMT-0800,315.563,315.377,0.1,0.1
22.02.2021 08:13:35.554 GMT-0800,315.572,315.228,0.1,0.1
22.02.2021 08:13:35.605 GMT-0800,315.573,315.367,0.1,0.1
22.02.2021 08:13:35.791 GMT-0800,315.493,315.367,0.075,0.1
22.02.2021 08:13:36.149 GMT-0800,315.423,315.367,0.075,0.1
22.02.2021 08:13:37.902 GMT-0800,315.403,315.337,0.1,0.1
22.02.2021 08:13:38.521 GMT-0800,315.383,315.337,0.0008,0.075
22.02.2021 08:13:38.571 GMT-0800,315.422,315.288,0.1,0.1
22.02.2021 08:13:39.213 GMT-0800,315.422,315.318,0.1,0.0008
22.02.2021 08:13:39.706 GMT-0800,315.423,315.22700000000003,0.1,0.1
22.02.2021 08:13:39.785 GMT-0800,315.422,315.268,0.1,0.0008
22.02.2021 08:13:40.143 GMT-0800,315.373,315.267,0.1,0.1
22.02.2021 08:13:40.193 GMT-0800,315.422,315.268,0.1,0.1
22.02.2021 08:13:40.543 GMT-0800,315.363,315.267,0.075,0.0008
22.02.2021 08:13:40.593 GMT-0800,315.422,315.178,0.1,0.1
22.02.2021 08:13:42.177 GMT-0800,315.35200000000003,315.178,0.0008,0.1
22.02.2021 08:13:42.327 GMT-0800,315.35200000000003,315.258,0.1,0.1
22.02.2021 08:13:43.203 GMT-0800,315.353,315.177,0.1,0.1
22.02.2021 08:13:44.390 GMT-0800,315.35200000000003,315.258,0.1,0.1
22.02.2021 08:13:44.735 GMT-0800,315.35200000000003,315.178,0.1,0.1
22.02.2021 08:13:44.786 GMT-0800,315.35200000000003,315.258,0.1,0.1
22.02.2021 08:13:44.921 GMT-0800,315.35200000000003,315.178,0.1,0.1
22.02.2021 08:13:45.558 GMT-0800,315.35200000000003,315.258,0.1,0.0008
22.02.2021 08:13:45.608 GMT-0800,315.353,315.177,0.1,0.1
22.02.2021 08:13:45.863 GMT-0800,315.35200000000003,315.258,0.1,0.075
22.02.2021 08:13:45.964 GMT-0800,315.353,315.177,0.1,0.1
22.02.2021 08:13:46.243 GMT-0800,315.353,315.257,0.1,0.0008
22.02.2021 08:13:46.730 GMT-0800,315.353,315.177,0.1,0.1
22.02.2021 08:13:46.785 GMT-0800,315.35200000000003,315.208,0.1,0.075
22.02.2021 08:13:49.209 GMT-0800,315.353,315.257,0.1,0.1
22.02.2021 08:13:49.319 GMT-0800,315.353,315.207,0.1,0.1
22.02.2021 08:13:50.201 GMT-0800,315.353,315.257,0.1,0.075
22.02.2021 08:13:50.301 GMT-0800,315.35200000000003,315.178,0.1,0.1
22.02.2021 08:13:50.917 GMT-0800,315.353,315.207,0.1,0.075
22.02.2021 08:13:52.481 GMT-0800,315.353,315.257,0.1,0.075
22.02.2021 08:13:53.126 GMT-0800,315.353,315.177,0.1,0.1
22.02.2021 08:13:53.176 GMT-0800,315.353,315.207,0.1,0.1
22.02.2021 08:13:53.515 GMT-0800,315.333,315.257,0.1,0.1
22.02.2021 08:13:54.324 GMT-0800,315.333,315.267,0.1,0.0008
22.02.2021 08:13:55.117 GMT-0800,315.343,315.298,0.075,0.0008
22.02.2021 08:13:55.167 GMT-0800,315.473,315.28700000000003,0.1,0.1
22.02.2021 08:13:55.218 GMT-0800,315.47200000000004,315.258,0.1,0.1
22.02.2021 08:13:57.759 GMT-0800,315.47200000000004,315.298,0.1,0.075
22.02.2021 08:13:57.859 GMT-0800,315.463,315.257,0.1,0.1
22.02.2021 08:13:57.909 GMT-0800,315.463,315.28700000000003,0.1,0.1
22.02.2021 08:13:58.139 GMT-0800,315.463,315.297,0.1,0.1
22.02.2021 08:13:58.594 GMT-0800,315.463,315.237,0.1,0.1
22.02.2021 08:13:58.895 GMT-0800,315.54200000000003,315.288,0.1,0.1
22.02.2021 08:13:58.956 GMT-0800,315.543,315.41700000000003,0.1,0.1
22.02.2021 08:13:59.006 GMT-0800,315.543,315.28700000000003,0.1,0.1
22.02.2021 08:13:59.057 GMT-0800,315.543,315.297,0.1,0.1
22.02.2021 08:13:59.195 GMT-0800,315.54200000000003,315.238,0.1,0.1
22.02.2021 08:13:59.263 GMT-0800,315.543,315.317,0.1,0.075
22.02.2021 08:14:02.058 GMT-0800,315.503,315.317,0.0008,0.1
22.02.2021 08:14:02.259 GMT-0800,315.503,315.237,0.1,0.1
22.02.2021 08:14:02.309 GMT-0800,315.503,315.337,0.1,0.1
22.02.2021 08:14:03.106 GMT-0800,315.522,315.338,0.1,0.1
22.02.2021 08:14:05.584 GMT-0800,315.522,315.47,0.075,0.0008
22.02.2021 08:14:05.635 GMT-0800,315.543,315.397,0.1,0.1
22.02.2021 08:14:09.202 GMT-0800,315.753,315.46700000000004,0.1,0.1
22.02.2021 08:14:09.307 GMT-0800,315.772,315.468,0.1,0.1
22.02.2021 08:14:09.520 GMT-0800,315.763,315.46700000000004,0.0008,0.1
22.02.2021 08:14:09.860 GMT-0800,315.773,315.46700000000004,0.1,0.1
22.02.2021 08:14:10.402 GMT-0800,315.772,315.398,0.1,0.1
22.02.2021 08:14:10.855 GMT-0800,315.72200000000004,315.398,0.075,0.1
22.02.2021 08:14:12.116 GMT-0800,315.723,315.41700000000003,0.1,0.1
22.02.2021 08:14:12.166 GMT-0800,315.772,315.418,0.1,0.1
22.02.2021 08:14:12.217 GMT-0800,315.703,315.41700000000003,0.1,0.1
22.02.2021 08:14:13.755 GMT-0800,315.703,315.437,0.1,0.075
22.02.2021 08:14:14.334 GMT-0800,315.702,315.418,0.1,0.1
22.02.2021 08:14:15.073 GMT-0800,315.702,315.438,0.1,0.075
22.02.2021 08:14:15.282 GMT-0800,315.773,315.437,0.1,0.1
22.02.2021 08:14:15.333 GMT-0800,315.772,315.418,0.1,0.1
22.02.2021 08:14:15.383 GMT-0800,315.772,315.438,0.1,0.1
22.02.2021 08:14:16.963 GMT-0800,315.773,315.447,0.1,0.0008
22.02.2021 08:14:17.471 GMT-0800,315.862,315.498,0.1,0.1
22.02.2021 08:14:17.522 GMT-0800,315.833,315.587,0.1,0.1
22.02.2021 08:14:18.769 GMT-0800,315.832,315.498,0.1,0.1
22.02.2021 08:14:18.819 GMT-0800,315.833,315.59700000000004,0.1,0.1
22.02.2021 08:14:19.414 GMT-0800,315.962,315.598,0.1,0.1
22.02.2021 08:14:19.637 GMT-0800,315.962,315.698,0.1,0.0008
22.02.2021 08:14:19.687 GMT-0800,315.952,315.658,0.1,0.1
22.02.2021 08:14:19.788 GMT-0800,315.953,315.66700000000003,0.1,0.1
22.02.2021 08:14:22.329 GMT-0800,315.953,315.687,0.1,0.075
22.02.2021 08:14:22.750 GMT-0800,315.952,315.668,0.1,0.1
22.02.2021 08:14:26.610 GMT-0800,315.952,315.708,0.1,0.1
22.02.2021 08:14:27.192 GMT-0800,315.953,315.66700000000003,0.1,0.1
22.02.2021 08:14:27.347 GMT-0800,315.953,315.767,0.1,0.075
22.02.2021 08:14:31.164 GMT-0800,315.953,315.78700000000003,0.1,0.1
22.02.2021 08:14:33.098 GMT-0800,315.913,315.78700000000003,0.075,0.1
22.02.2021 08:14:33.149 GMT-0800,316.002,315.838,0.1,0.1
22.02.2021 08:14:35.327 GMT-0800,316.002,315.868,0.1,0.1
22.02.2021 08:14:35.378 GMT-0800,316.122,315.908,0.1,0.1
22.02.2021 08:14:36.249 GMT-0800,316.133,315.937,0.1,0.1
22.02.2021 08:14:36.465 GMT-0800,316.193,315.937,0.1,0.1
22.02.2021 08:14:36.957 GMT-0800,316.192,315.928,0.1,0.1
22.02.2021 08:14:37.050 GMT-0800,316.313,315.927,0.1,0.1
22.02.2021 08:14:37.100 GMT-0800,316.183,315.927,0.1,0.1
22.02.2021 08:14:38.070 GMT-0800,316.183,315.937,0.1,0.1
22.02.2021 08:14:39.008 GMT-0800,316.183,315.927,0.1,0.1
22.02.2021 08:14:39.326 GMT-0800,316.182,315.938,0.1,0.0008
22.02.2021 08:14:39.636 GMT-0800,316.183,315.947,0.1,0.075
22.02.2021 08:14:40.482 GMT-0800,316.182,315.938,0.1,0.1
22.02.2021 08:14:40.823 GMT-0800,316.182,315.928,0.1,0.1
22.02.2021 08:14:41.570 GMT-0800,316.163,315.927,0.1,0.1
22.02.2021 08:14:41.891 GMT-0800,316.16200000000003,315.948,0.1,0.1
22.02.2021 08:14:45.428 GMT-0800,316.09200000000004,315.908,0.1,0.1
22.02.2021 08:14:50.546 GMT-0800,316.093,315.91700000000003,0.1,0.1
22.02.2021 08:14:51.116 GMT-0800,316.09200000000004,315.908,0.1,0.1
22.02.2021 08:14:53.199 GMT-0800,316.093,315.91700000000003,0.1,0.075
22.02.2021 08:14:53.353 GMT-0800,316.093,315.90700000000004,0.1,0.1
22.02.2021 08:14:54.683 GMT-0800,316.09200000000004,315.918,0.1,0.1
22.02.2021 08:14:54.808 GMT-0800,316.09200000000004,315.908,0.1,0.1
22.02.2021 08:14:55.837 GMT-0800,316.093,315.91700000000003,0.1,0.075
22.02.2021 08:14:56.385 GMT-0800,316.093,315.90700000000004,0.1,0.1
22.02.2021 08:14:57.014 GMT-0800,316.10200000000003,315.908,0.1,0.1
22.02.2021 08:14:57.136 GMT-0800,316.332,316.008,0.1,0.0008
22.02.2021 08:14:57.354 GMT-0800,316.333,315.987,0.1,0.1
22.02.2021 08:14:57.405 GMT-0800,316.332,315.838,0.1,0.1
22.02.2021 08:14:57.455 GMT-0800,316.232,316.098,0.1,0.1
22.02.2021 08:14:57.505 GMT-0800,316.232,316.018,0.1,0.1
22.02.2021 08:14:57.556 GMT-0800,316.233,315.837,0.1,0.1
22.02.2021 08:14:58.225 GMT-0800,316.183,315.997,0.0008,0.0008
22.02.2021 08:14:59.010 GMT-0800,316.183,315.927,0.1,0.1
22.02.2021 08:14:59.243 GMT-0800,316.182,315.988,0.1,0.0008
22.02.2021 08:14:59.343 GMT-0800,316.182,315.938,0.1,0.1
22.02.2021 08:15:00.180 GMT-0800,316.183,315.987,0.1,0.0008
22.02.2021 08:15:00.821 GMT-0800,316.182,315.998,0.1,0.1
22.02.2021 08:15:01.912 GMT-0800,316.183,315.897,0.1,0.1
22.02.2021 08:15:01.987 GMT-0800,316.183,315.937,0.1,0.075
22.02.2021 08:15:02.885 GMT-0800,316.142,315.988,0.0008,0.0008
22.02.2021 08:15:02.936 GMT-0800,316.183,315.987,0.1,0.1
22.02.2021 08:15:09.519 GMT-0800,316.183,315.997,0.1,0.075
22.02.2021 08:15:09.803 GMT-0800,316.182,315.988,0.1,0.1
22.02.2021 08:15:18.076 GMT-0800,316.182,316.018,0.1,0.1
22.02.2021 08:15:18.418 GMT-0800,316.182,315.968,0.1,0.1
22.02.2021 08:15:18.774 GMT-0800,316.183,316.017,0.1,0.075
22.02.2021 08:15:19.485 GMT-0800,316.183,315.957,0.1,0.1
22.02.2021 08:15:19.535 GMT-0800,316.182,316.018,0.1,0.1
22.02.2021 08:15:20.483 GMT-0800,316.183,316.027,0.1,0.0008
22.02.2021 08:15:20.584 GMT-0800,316.273,316.077,0.1,0.1
22.02.2021 08:15:20.684 GMT-0800,316.233,316.03700000000003,0.1,0.1
22.02.2021 08:15:24.780 GMT-0800,316.232,316.058,0.1,0.075
22.02.2021 08:15:24.831 GMT-0800,316.233,316.03700000000003,0.1,0.1
22.02.2021 08:15:28.055 GMT-0800,316.232,316.138,0.1,0.1
22.02.2021 08:15:28.106 GMT-0800,316.393,315.997,0.1,0.1
22.02.2021 08:15:28.206 GMT-0800,316.403,316.177,0.1,0.1
22.02.2021 08:15:29.062 GMT-0800,316.392,316.178,0.1,0.1
22.02.2021 08:15:29.134 GMT-0800,316.402,316.178,0.1,0.1
22.02.2021 08:15:29.705 GMT-0800,316.392,316.178,0.075,0.1
22.02.2021 08:15:29.755 GMT-0800,316.402,316.178,0.1,0.1
